111tr.68.97.137.ist.edu.pk,Not_compliant
111-trial.68.97.138.ist.edu.pk,Not_compliant
111trial.68.97.143.ist.edu.pk,Not_compliant
111tst.68.97.138.ist.edu.pk,Not_compliant
111-turk.68.97.134.ist.edu.pk,Not_compliant
111-turk.68.97.145.ist.edu.pk,Not_compliant
111-turkey.68.97.137.ist.edu.pk,Not_compliant
111turkey.68.97.143.ist.edu.pk,Not_compliant
111-turkey.68.97.145.ist.edu.pk,Not_compliant
111u.68.97.128.ist.edu.pk,Not_compliant
111-u.68.97.137.ist.edu.pk,Not_compliant
111u.68.97.143.ist.edu.pk,Not_compliant
111u.68.97.145.ist.edu.pk,Not_compliant
111-uat.68.97.134.ist.edu.pk,Not_compliant
111-users.68.97.131.ist.edu.pk,Not_compliant
111-users.68.97.133.ist.edu.pk,Not_compliant
111users.68.97.133.ist.edu.pk,Not_compliant
111-v1.68.97.130.ist.edu.pk,Not_compliant
111-v1.68.97.132.ist.edu.pk,Not_compliant
111-v2.68.97.137.ist.edu.pk,Not_compliant
111v2.68.97.138.ist.edu.pk,Not_compliant
111v.68.97.130.ist.edu.pk,Not_compliant
111-v.68.97.135.ist.edu.pk,Not_compliant
111-v.68.97.143.ist.edu.pk,Not_compliant
111-vi.68.97.129.ist.edu.pk,Not_compliant
111w3.68.97.128.ist.edu.pk,Not_compliant
111w3.68.97.139.ist.edu.pk,Not_compliant
111w.68.97.138.ist.edu.pk,Not_compliant
111-web1.68.97.137.ist.edu.pk,Not_compliant
111webapp.68.97.143.ist.edu.pk,Not_compliant
111westeurope.68.97.132.ist.edu.pk,Not_compliant
111-y.68.97.135.ist.edu.pk,Compliant
111y.68.97.139.ist.edu.pk,Not_compliant
111-z.68.97.128.ist.edu.pk,Not_compliant
113-65-42-115.connect.net.pk,Not_compliant
113.68.97.138.ist.edu.pk,Not_compliant
114.157.78.agpr.gov.pk,Compliant
114.68.97.132.ist.edu.pk,Not_compliant
114-76-42-115.connect.net.pk,Not_compliant
114.uskt.edu.pk,Not_compliant
115-76-42-115.connect.net.pk,Not_compliant
115.kp.gov.pk,Not_compliant
115.uskt.edu.pk,Not_compliant
116-58-10-180.nexlinx.net.pk,Not_compliant
116-58-10-186.nexlinx.net.pk,Compliant
116-58-10-194.nexlinx.net.pk,Compliant
116-58-10-196.nexlinx.net.pk,Compliant
116-58-10-197.nexlinx.net.pk,Not_compliant
116-58-10-203.nexlinx.net.pk,Compliant
116-58-10-204.nexlinx.net.pk,Not_compliant
116-58-10-226.nexlinx.net.pk,Not_compliant
116-58-10-227.nexlinx.net.pk,Not_compliant
116-58-10-250.nexlinx.net.pk,Compliant
116-58-10-75.nexlinx.net.pk,Compliant
116-58-10-82.nexlinx.net.pk,Not_compliant
116-58-10-84.nexlinx.net.pk,Not_compliant
116-58-11-131.nexlinx.net.pk,Not_compliant
116-58-11-132.nexlinx.net.pk,Not_compliant
116-58-11-133.nexlinx.net.pk,Compliant
116-58-11-134.nexlinx.net.pk,Not_compliant
116-58-11-138.nexlinx.net.pk,Not_compliant
116-58-11-139.nexlinx.net.pk,Not_compliant
116-58-11-18.nexlinx.net.pk,Compliant
116-58-11-19.nexlinx.net.pk,Not_compliant
116-58-11-59.nexlinx.net.pk,Compliant
116-58-15-11.nexlinx.net.pk,Compliant
116-58-15-12.nexlinx.net.pk,Not_compliant
116-58-15-2.nexlinx.net.pk,Compliant
116-58-15-35.nexlinx.net.pk,Compliant
116-58-15-74.nexlinx.net.pk,Compliant
116-58-15-75.nexlinx.net.pk,Compliant
116-58-25-18.nexlinx.net.pk,Not_compliant
116-58-25-194.nexlinx.net.pk,Compliant
116-58-25-243.nexlinx.net.pk,Compliant
116-58-25-244.nexlinx.net.pk,Not_compliant
116-58-25-43.nexlinx.net.pk,Compliant
116-58-25-50.nexlinx.net.pk,Not_compliant
116-58-25-67.nexlinx.net.pk,Compliant
116-58-25-68.nexlinx.net.pk,Not_compliant
116-58-25-75.nexlinx.net.pk,Compliant
116-58-25-78.nexlinx.net.pk,Not_compliant
116-58-32-114.nexlinx.net.pk,Compliant
116-58-32-116.nexlinx.net.pk,Compliant
116-58-32-147.nexlinx.net.pk,Compliant
116-58-32-218.nexlinx.net.pk,Compliant
116-58-32-219.nexlinx.net.pk,Compliant
116-58-32-22.nexlinx.net.pk,Compliant
116-58-32-24.nexlinx.net.pk,Compliant
116-58-32-26.nexlinx.net.pk,Compliant
116-58-32-27.nexlinx.net.pk,Compliant
116-58-32-29.nexlinx.net.pk,Not_compliant
116-58-32-66.nexlinx.net.pk,Not_compliant
116-58-32-76.nexlinx.net.pk,Compliant
116-58-40-107.nexlinx.net.pk,Compliant
116-58-40-115.nexlinx.net.pk,Compliant
116-58-40-122.nexlinx.net.pk,Compliant
116-58-40-123.nexlinx.net.pk,Not_compliant
116-58-40-125.nexlinx.net.pk,Compliant
116-58-40-157.nexlinx.net.pk,Not_compliant
116-58-40-182.nexlinx.net.pk,Compliant
116-58-40-234.nexlinx.net.pk,Not_compliant
116-58-40-23.nexlinx.net.pk,Not_compliant
116-58-40-24.nexlinx.net.pk,Not_compliant
116-58-40-27.nexlinx.net.pk,Not_compliant
116-58-40-28.nexlinx.net.pk,Not_compliant
116-58-40-29.nexlinx.net.pk,Compliant
116-58-40-53.nexlinx.net.pk,Compliant
116-58-41-106.nexlinx.net.pk,Not_compliant
116-58-41-107.nexlinx.net.pk,Not_compliant
116-58-41-148.nexlinx.net.pk,Compliant
116-58-41-153.nexlinx.net.pk,Compliant
116-58-41-170.nexlinx.net.pk,Compliant
116-58-41-171.nexlinx.net.pk,Not_compliant
116-58-41-189.nexlinx.net.pk,Compliant
116-58-41-203.nexlinx.net.pk,Compliant
116-58-41-204.nexlinx.net.pk,Compliant
116-58-41-27.nexlinx.net.pk,Compliant
116-58-41-42.nexlinx.net.pk,Compliant
116-58-42-114.nexlinx.net.pk,Not_compliant
116-58-42-141.nexlinx.net.pk,Compliant
116-58-42-210.nexlinx.net.pk,Not_compliant
116-58-42-60.nexlinx.net.pk,Not_compliant
116-58-42-61.nexlinx.net.pk,Not_compliant
116-58-42-98.nexlinx.net.pk,Not_compliant
116-58-43-11.nexlinx.net.pk,Not_compliant
116-58-43-178.nexlinx.net.pk,Not_compliant
116-58-43-180.nexlinx.net.pk,Compliant
116-58-43-196.nexlinx.net.pk,Compliant
116-58-43-202.nexlinx.net.pk,Not_compliant
116-58-43-250.nexlinx.net.pk,Compliant
116-58-43-33.nexlinx.net.pk,Compliant
116-58-43-34.nexlinx.net.pk,Not_compliant
116-58-43-35.nexlinx.net.pk,Not_compliant
116-58-43-37.nexlinx.net.pk,Not_compliant
116-58-43-66.nexlinx.net.pk,Compliant
116-58-44-114.nexlinx.net.pk,Not_compliant
116-58-44-137.nexlinx.net.pk,Not_compliant
116-58-44-146.nexlinx.net.pk,Compliant
116-58-44-147.nexlinx.net.pk,Compliant
116-58-44-251.nexlinx.net.pk,Compliant
116-58-44-2.nexlinx.net.pk,Compliant
116-58-44-3.nexlinx.net.pk,Compliant
116-58-44-58.nexlinx.net.pk,Not_compliant
116-58-44-59.nexlinx.net.pk,Not_compliant
116-58-44-61.nexlinx.net.pk,Not_compliant
116-58-44-62.nexlinx.net.pk,Compliant
116-58-45-146.nexlinx.net.pk,Compliant
116-58-45-147.nexlinx.net.pk,Compliant
116-58-45-148.nexlinx.net.pk,Compliant
116-58-45-149.nexlinx.net.pk,Compliant
116-58-45-180.nexlinx.net.pk,Compliant
116-58-45-238.nexlinx.net.pk,Compliant
116-58-45-2.nexlinx.net.pk,Compliant
116-58-45-37.nexlinx.net.pk,Not_compliant
116-58-45-92.nexlinx.net.pk,Not_compliant
116-58-46-157.nexlinx.net.pk,Compliant
116-58-46-59.nexlinx.net.pk,Not_compliant
116-58-46-84.nexlinx.net.pk,Compliant
116-58-48-117.nexlinx.net.pk,Not_compliant
116-58-48-179.nexlinx.net.pk,Not_compliant
116-58-48-19.nexlinx.net.pk,Compliant
116-58-48-20.nexlinx.net.pk,Not_compliant
116-58-48-22.nexlinx.net.pk,Not_compliant
116-58-48-238.nexlinx.net.pk,Compliant
116-58-48-29.nexlinx.net.pk,Compliant
116-58-49-117.nexlinx.net.pk,Not_compliant
116-58-49-179.nexlinx.net.pk,Not_compliant
116-58-49-19.nexlinx.net.pk,Compliant
116-58-49-29.nexlinx.net.pk,Compliant
116-58-50-118.nexlinx.net.pk,Compliant
116-58-50-132.nexlinx.net.pk,Compliant
116-58-50-135.nexlinx.net.pk,Compliant
116-58-50-137.nexlinx.net.pk,Not_compliant
116-58-50-139.nexlinx.net.pk,Not_compliant
116-58-50-149.nexlinx.net.pk,Compliant
116-58-50-150.nexlinx.net.pk,Compliant
116-58-50-162.nexlinx.net.pk,Not_compliant
116-58-50-163.nexlinx.net.pk,Compliant
116-58-50-92.nexlinx.net.pk,Not_compliant
116-58-53-106.nexlinx.net.pk,Compliant
116-58-53-123.nexlinx.net.pk,Compliant
116-58-53-130.nexlinx.net.pk,Not_compliant
116-58-53-178.nexlinx.net.pk,Compliant
116-58-53-195.nexlinx.net.pk,Not_compliant
116-58-53-234.nexlinx.net.pk,Compliant
116-58-53-26.nexlinx.net.pk,Compliant
116-58-53-27.nexlinx.net.pk,Compliant
116-58-53-35.nexlinx.net.pk,Not_compliant
116-58-53-75.nexlinx.net.pk,Not_compliant
116-58-53-83.nexlinx.net.pk,Not_compliant
116-58-61-132.nexlinx.net.pk,Compliant
116-58-61-134.nexlinx.net.pk,Not_compliant
116-58-61-181.nexlinx.net.pk,Compliant
116-58-61-18.nexlinx.net.pk,Not_compliant
116-58-61-20.nexlinx.net.pk,Not_compliant
116-58-61-235.nexlinx.net.pk,Not_compliant
116-58-61-250.nexlinx.net.pk,Not_compliant
116-58-61-94.nexlinx.net.pk,Compliant
116-58-67-101.nexlinx.net.pk,Compliant
116-58-67-102.nexlinx.net.pk,Compliant
116-58-67-103.nexlinx.net.pk,Compliant
116-58-67-58.nexlinx.net.pk,Not_compliant
116-58-67-74.nexlinx.net.pk,Not_compliant
116-58-74-106.nexlinx.net.pk,Compliant
116-58-74-118.nexlinx.net.pk,Not_compliant
116-58-74-130.nexlinx.net.pk,Not_compliant
116-58-74-138.nexlinx.net.pk,Compliant
116-58-74-162.nexlinx.net.pk,Compliant
116-58-74-174.nexlinx.net.pk,Not_compliant
116-58-74-178.nexlinx.net.pk,Not_compliant
116-58-74-18.nexlinx.net.pk,Not_compliant
116-58-74-194.nexlinx.net.pk,Not_compliant
116-58-74-21.nexlinx.net.pk,Compliant
116-58-74-234.nexlinx.net.pk,Compliant
116-58-74-242.nexlinx.net.pk,Compliant
116-58-74-28.nexlinx.net.pk,Compliant
116-58-74-29.nexlinx.net.pk,Compliant
116-58-74-2.nexlinx.net.pk,Compliant
116-58-74-58.nexlinx.net.pk,Not_compliant
116-58-74-90.nexlinx.net.pk,Not_compliant
116-58-77-130.nexlinx.net.pk,Not_compliant
116-58-77-132.nexlinx.net.pk,Compliant
116-58-77-170.nexlinx.net.pk,Not_compliant
116-58-77-189.nexlinx.net.pk,Compliant
116-58-77-226.nexlinx.net.pk,Not_compliant
116-58-77-50.nexlinx.net.pk,Compliant
116-58-77-54.nexlinx.net.pk,Compliant
116-58-77-59.nexlinx.net.pk,Compliant
116-58-77-61.nexlinx.net.pk,Compliant
116-58-77-66.nexlinx.net.pk,Not_compliant
116-58-77-83.nexlinx.net.pk,Not_compliant
116-58-78-115.nexlinx.net.pk,Compliant
116-58-78-122.nexlinx.net.pk,Compliant
116-58-78-123.nexlinx.net.pk,Compliant
116-58-78-157.nexlinx.net.pk,Compliant
116-58-78-18.nexlinx.net.pk,Compliant
116-58-78-202.nexlinx.net.pk,Compliant
116-58-78-22.nexlinx.net.pk,Compliant
116-58-78-234.nexlinx.net.pk,Compliant
116-58-78-235.nexlinx.net.pk,Compliant
116-58-78-242.nexlinx.net.pk,Compliant
116-58-9-162.nexlinx.net.pk,Compliant
116-58-9-163.nexlinx.net.pk,Compliant
116-58-9-180.nexlinx.net.pk,Compliant
116-58-9-213.nexlinx.net.pk,Compliant
116-58-9-220.nexlinx.net.pk,Not_compliant
116-58-9-221.nexlinx.net.pk,Compliant
116-58-9-59.nexlinx.net.pk,Compliant
116-58-9-60.nexlinx.net.pk,Compliant
11.68.97.141.ist.edu.pk,Not_compliant
117.68.97.138.ist.edu.pk,Not_compliant
117.68.97.145.ist.edu.pk,Not_compliant
11-78-42-115.connect.net.pk,Compliant
117.uskt.edu.pk,Not_compliant
118.68.97.137.ist.edu.pk,Not_compliant
118.68.97.138.ist.edu.pk,Not_compliant
118.pmd.gov.pk,Not_compliant
118.pu.edu.pk,Compliant
119-64-42-115.connect.net.pk,Not_compliant
11.duhs.edu.pk,Compliant
11eb-9613-000eb6c273c8.lesco.gov.pk,Compliant
11.icbb.vu.edu.pk,Compliant
11.kp.gov.pk,Not_compliant
11.lesco.gov.pk,Compliant
11m.agpr.gov.pk,Compliant
11-pmc.gov.pk.pmc.gov.pk,Not_compliant
11.pmc.gov.pk,Not_compliant
11.uskt.edu.pk,Not_compliant
11www.duhs.edu.pk,Compliant
11-www.lesco.gov.pk,Compliant
11-www.pmc.gov.pk,Not_compliant
121-65-42-115.connect.net.pk,Compliant
121.uskt.edu.pk,Not_compliant
122-129-66-10.brain.net.pk,Not_compliant
122-129-66-110.brain.net.pk,Compliant
122-129-66-117.brain.net.pk,Compliant
122-129-66-126.brain.net.pk,Compliant
122-129-66-148.brain.net.pk,Compliant
122-129-66-14.brain.net.pk,Not_compliant
122-129-66-154.brain.net.pk,Compliant
122-129-66-170.brain.net.pk,Compliant
122-129-66-181.brain.net.pk,Compliant
122-129-66-18.brain.net.pk,Compliant
122-129-66-19.brain.net.pk,Compliant
122-129-66-23.brain.net.pk,Compliant
122-129-66-24.brain.net.pk,Not_compliant
122-129-66-25.brain.net.pk,Compliant
122-129-66-28.brain.net.pk,Not_compliant
122-129-66-46.brain.net.pk,Not_compliant
122-129-66-5.brain.net.pk,Compliant
122-129-70-100.brain.net.pk,Compliant
122-129-70-101.brain.net.pk,Compliant
122-129-70-102.brain.net.pk,Compliant
122-129-70-103.brain.net.pk,Compliant
122-129-70-104.brain.net.pk,Compliant
122-129-70-105.brain.net.pk,Compliant
122-129-70-106.brain.net.pk,Compliant
122-129-70-107.brain.net.pk,Compliant
122-129-70-108.brain.net.pk,Compliant
122-129-70-109.brain.net.pk,Compliant
122-129-70-10.brain.net.pk,Compliant
122-129-70-110.brain.net.pk,Compliant
122-129-70-111.brain.net.pk,Compliant
122-129-70-112.brain.net.pk,Compliant
122-129-70-113.brain.net.pk,Compliant
122-129-70-114.brain.net.pk,Compliant
122-129-70-115.brain.net.pk,Compliant
122-129-70-116.brain.net.pk,Compliant
122-129-70-117.brain.net.pk,Compliant
122-129-70-118.brain.net.pk,Compliant
122-129-70-119.brain.net.pk,Compliant
122-129-70-11.brain.net.pk,Compliant
122-129-70-120.brain.net.pk,Compliant
122-129-70-121.brain.net.pk,Compliant
122-129-70-123.brain.net.pk,Compliant
122-129-70-124.brain.net.pk,Compliant
122-129-70-125.brain.net.pk,Compliant
122-129-70-126.brain.net.pk,Compliant
122-129-70-127.brain.net.pk,Compliant
122-129-70-128.brain.net.pk,Compliant
122-129-70-129.brain.net.pk,Compliant
122-129-70-12.brain.net.pk,Compliant
122-129-70-130.brain.net.pk,Compliant
122-129-70-131.brain.net.pk,Compliant
122-129-70-132.brain.net.pk,Compliant
122-129-70-133.brain.net.pk,Compliant
122-129-70-134.brain.net.pk,Compliant
122-129-70-135.brain.net.pk,Compliant
122-129-70-136.brain.net.pk,Compliant
122-129-70-137.brain.net.pk,Compliant
122-129-70-138.brain.net.pk,Compliant
122-129-70-139.brain.net.pk,Compliant
122-129-70-13.brain.net.pk,Compliant
122-129-70-140.brain.net.pk,Compliant
122-129-70-141.brain.net.pk,Compliant
122-129-70-142.brain.net.pk,Compliant
122-129-70-143.brain.net.pk,Compliant
122-129-70-144.brain.net.pk,Compliant
122-129-70-145.brain.net.pk,Compliant
122-129-70-146.brain.net.pk,Compliant
122-129-70-147.brain.net.pk,Compliant
122-129-70-148.brain.net.pk,Compliant
122-129-70-149.brain.net.pk,Compliant
122-129-70-14.brain.net.pk,Compliant
122-129-70-150.brain.net.pk,Compliant
122-129-70-151.brain.net.pk,Compliant
122-129-70-152.brain.net.pk,Compliant
122-129-70-153.brain.net.pk,Compliant
122-129-70-154.brain.net.pk,Compliant
122-129-70-155.brain.net.pk,Compliant
122-129-70-156.brain.net.pk,Compliant
122-129-70-157.brain.net.pk,Compliant
122-129-70-158.brain.net.pk,Compliant
122-129-70-159.brain.net.pk,Compliant
122-129-70-15.brain.net.pk,Compliant
122-129-70-160.brain.net.pk,Compliant
122-129-70-161.brain.net.pk,Compliant
122-129-70-162.brain.net.pk,Compliant
122-129-70-163.brain.net.pk,Compliant
122-129-70-164.brain.net.pk,Compliant
122-129-70-165.brain.net.pk,Compliant
122-129-70-166.brain.net.pk,Compliant
122-129-70-167.brain.net.pk,Compliant
122-129-70-168.brain.net.pk,Compliant
122-129-70-169.brain.net.pk,Compliant
122-129-70-16.brain.net.pk,Compliant
122-129-70-170.brain.net.pk,Compliant
122-129-70-171.brain.net.pk,Compliant
122-129-70-172.brain.net.pk,Compliant
122-129-70-173.brain.net.pk,Compliant
122-129-70-174.brain.net.pk,Compliant
122-129-70-175.brain.net.pk,Compliant
122-129-70-176.brain.net.pk,Compliant
122-129-70-177.brain.net.pk,Compliant
122-129-70-178.brain.net.pk,Compliant
122-129-70-179.brain.net.pk,Compliant
122-129-70-17.brain.net.pk,Compliant
122-129-70-180.brain.net.pk,Compliant
122-129-70-181.brain.net.pk,Compliant
122-129-70-182.brain.net.pk,Compliant
122-129-70-183.brain.net.pk,Compliant
122-129-70-184.brain.net.pk,Compliant
122-129-70-185.brain.net.pk,Compliant
122-129-70-186.brain.net.pk,Compliant
122-129-70-187.brain.net.pk,Compliant
122-129-70-188.brain.net.pk,Compliant
122-129-70-189.brain.net.pk,Compliant
122-129-70-18.brain.net.pk,Compliant
122-129-70-190.brain.net.pk,Compliant
122-129-70-191.brain.net.pk,Compliant
122-129-70-192.brain.net.pk,Compliant
122-129-70-193.brain.net.pk,Compliant
122-129-70-194.brain.net.pk,Compliant
122-129-70-195.brain.net.pk,Compliant
122-129-70-196.brain.net.pk,Compliant
122-129-70-197.brain.net.pk,Compliant
122-129-70-198.brain.net.pk,Compliant
122-129-70-199.brain.net.pk,Compliant
122-129-70-19.brain.net.pk,Compliant
122-129-70-200.brain.net.pk,Compliant
122-129-70-201.brain.net.pk,Compliant
122-129-70-202.brain.net.pk,Compliant
122-129-70-203.brain.net.pk,Compliant
122-129-70-204.brain.net.pk,Compliant
122-129-70-205.brain.net.pk,Compliant
122-129-70-206.brain.net.pk,Compliant
122-129-70-207.brain.net.pk,Compliant
122-129-70-208.brain.net.pk,Compliant
122-129-70-209.brain.net.pk,Compliant
122-129-70-20.brain.net.pk,Compliant
122-129-70-210.brain.net.pk,Compliant
122-129-70-211.brain.net.pk,Compliant
122-129-70-212.brain.net.pk,Compliant
122-129-70-213.brain.net.pk,Compliant
122-129-70-214.brain.net.pk,Compliant
122-129-70-215.brain.net.pk,Compliant
122-129-70-216.brain.net.pk,Compliant
122-129-70-217.brain.net.pk,Compliant
122-129-70-218.brain.net.pk,Compliant
122-129-70-219.brain.net.pk,Compliant
122-129-70-21.brain.net.pk,Compliant
122-129-70-220.brain.net.pk,Compliant
122-129-70-221.brain.net.pk,Compliant
122-129-70-222.brain.net.pk,Compliant
122-129-70-223.brain.net.pk,Compliant
122-129-70-224.brain.net.pk,Compliant
122-129-70-225.brain.net.pk,Compliant
122-129-70-226.brain.net.pk,Compliant
122-129-70-227.brain.net.pk,Compliant
122-129-70-228.brain.net.pk,Compliant
122-129-70-229.brain.net.pk,Compliant
122-129-70-22.brain.net.pk,Compliant
122-129-70-230.brain.net.pk,Compliant
122-129-70-231.brain.net.pk,Compliant
122-129-70-232.brain.net.pk,Compliant
122-129-70-233.brain.net.pk,Compliant
122-129-70-234.brain.net.pk,Compliant
122-129-70-235.brain.net.pk,Compliant
122-129-70-236.brain.net.pk,Compliant
122-129-70-237.brain.net.pk,Compliant
122-129-70-238.brain.net.pk,Compliant
122-129-70-239.brain.net.pk,Compliant
122-129-70-23.brain.net.pk,Compliant
122-129-70-240.brain.net.pk,Compliant
122-129-70-241.brain.net.pk,Compliant
122-129-70-242.brain.net.pk,Compliant
122-129-70-243.brain.net.pk,Compliant
122-129-70-244.brain.net.pk,Compliant
122-129-70-245.brain.net.pk,Compliant
122-129-70-246.brain.net.pk,Compliant
122-129-70-247.brain.net.pk,Compliant
122-129-70-248.brain.net.pk,Compliant
122-129-70-249.brain.net.pk,Compliant
122-129-70-24.brain.net.pk,Compliant
122-129-70-250.brain.net.pk,Compliant
122-129-70-251.brain.net.pk,Compliant
122-129-70-252.brain.net.pk,Compliant
122-129-70-253.brain.net.pk,Compliant
122-129-70-25.brain.net.pk,Compliant
122-129-70-26.brain.net.pk,Compliant
122-129-70-27.brain.net.pk,Compliant
122-129-70-28.brain.net.pk,Compliant
122-129-70-29.brain.net.pk,Compliant
122-129-70-30.brain.net.pk,Compliant
122-129-70-31.brain.net.pk,Compliant
122-129-70-32.brain.net.pk,Compliant
122-129-70-33.brain.net.pk,Compliant
122-129-70-34.brain.net.pk,Compliant
122-129-70-35.brain.net.pk,Compliant
122-129-70-36.brain.net.pk,Compliant
122-129-70-37.brain.net.pk,Compliant
122-129-70-38.brain.net.pk,Compliant
122-129-70-39.brain.net.pk,Compliant
122-129-70-40.brain.net.pk,Compliant
122-129-70-41.brain.net.pk,Compliant
122-129-70-42.brain.net.pk,Compliant
122-129-70-43.brain.net.pk,Compliant
122-129-70-44.brain.net.pk,Compliant
122-129-70-45.brain.net.pk,Compliant
122-129-70-46.brain.net.pk,Compliant
122-129-70-47.brain.net.pk,Compliant
122-129-70-48.brain.net.pk,Compliant
122-129-70-49.brain.net.pk,Compliant
122-129-70-4.brain.net.pk,Compliant
122-129-70-50.brain.net.pk,Compliant
122-129-70-51.brain.net.pk,Compliant
122-129-70-52.brain.net.pk,Compliant
122-129-70-53.brain.net.pk,Compliant
122-129-70-54.brain.net.pk,Compliant
122-129-70-55.brain.net.pk,Compliant
122-129-70-56.brain.net.pk,Compliant
122-129-70-57.brain.net.pk,Compliant
122-129-70-58.brain.net.pk,Compliant
122-129-70-59.brain.net.pk,Compliant
122-129-70-60.brain.net.pk,Compliant
122-129-70-61.brain.net.pk,Compliant
122-129-70-62.brain.net.pk,Compliant
122-129-70-63.brain.net.pk,Compliant
122-129-70-64.brain.net.pk,Compliant
122-129-70-65.brain.net.pk,Compliant
122-129-70-66.brain.net.pk,Compliant
122-129-70-67.brain.net.pk,Compliant
122-129-70-68.brain.net.pk,Compliant
122-129-70-69.brain.net.pk,Compliant
122-129-70-70.brain.net.pk,Compliant
122-129-70-71.brain.net.pk,Compliant
122-129-70-72.brain.net.pk,Compliant
122-129-70-73.brain.net.pk,Compliant
122-129-70-74.brain.net.pk,Compliant
122-129-70-75.brain.net.pk,Compliant
122-129-70-76.brain.net.pk,Compliant
122-129-70-77.brain.net.pk,Compliant
122-129-70-78.brain.net.pk,Compliant
122-129-70-79.brain.net.pk,Compliant
122-129-70-7.brain.net.pk,Compliant
122-129-70-80.brain.net.pk,Compliant
122-129-70-81.brain.net.pk,Compliant
122-129-70-82.brain.net.pk,Compliant
122-129-70-83.brain.net.pk,Compliant
122-129-70-84.brain.net.pk,Compliant
122-129-70-85.brain.net.pk,Compliant
122-129-70-86.brain.net.pk,Compliant
122-129-70-87.brain.net.pk,Compliant
122-129-70-88.brain.net.pk,Compliant
122-129-70-89.brain.net.pk,Compliant
122-129-70-8.brain.net.pk,Compliant
122-129-70-90.brain.net.pk,Compliant
122-129-70-91.brain.net.pk,Compliant
122-129-70-92.brain.net.pk,Compliant
122-129-70-93.brain.net.pk,Compliant
122-129-70-94.brain.net.pk,Compliant
122-129-70-95.brain.net.pk,Compliant
122-129-70-96.brain.net.pk,Compliant
122-129-70-97.brain.net.pk,Compliant
122-129-70-98.brain.net.pk,Compliant
122-129-70-99.brain.net.pk,Compliant
122-129-70-9.brain.net.pk,Compliant
122-129-73-135.brain.net.pk,Compliant
122-129-73-140.brain.net.pk,Compliant
122-129-73-143.brain.net.pk,Compliant
122-129-73-147.brain.net.pk,Compliant
122-129-73-148.brain.net.pk,Not_compliant
122-129-73-170.brain.net.pk,Compliant
122-129-73-17.brain.net.pk,Compliant
122-129-73-83.brain.net.pk,Compliant
122-129-73-84.brain.net.pk,Not_compliant
122-129-73-87.brain.net.pk,Not_compliant
122-129-73-88.brain.net.pk,Compliant
122-129-74-100.brain.net.pk,Not_compliant
122-129-74-106.brain.net.pk,Compliant
122-129-74-108.brain.net.pk,Compliant
122-129-74-114.brain.net.pk,Not_compliant
122-129-74-180.brain.net.pk,Not_compliant
122-129-74-46.brain.net.pk,Compliant
122-129-74-59.brain.net.pk,Not_compliant
122-129-75-131.brain.net.pk,Not_compliant
122-129-75-137.brain.net.pk,Not_compliant
122-129-75-138.brain.net.pk,Not_compliant
122-129-75-139.brain.net.pk,Not_compliant
122-129-75-182.brain.net.pk,Compliant
122-129-75-189.brain.net.pk,Compliant
122-129-75-238.brain.net.pk,Compliant
122-129-76-127.brain.net.pk,Compliant
122-129-76-131.brain.net.pk,Compliant
122-129-76-134.brain.net.pk,Not_compliant
122-129-76-13.brain.net.pk,Compliant
122-129-76-141.brain.net.pk,Compliant
122-129-76-151.brain.net.pk,Compliant
122-129-76-154.brain.net.pk,Compliant
122-129-76-156.brain.net.pk,Compliant
122-129-76-158.brain.net.pk,Compliant
122-129-76-224.brain.net.pk,Compliant
122-129-76-40.brain.net.pk,Compliant
122-129-76-4.brain.net.pk,Compliant
